ImageA,ImageB,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
mri_TCIA-0011_09.jpg,mri_TCIA-0011_09.jpg,-0.9549675569240393,-0.9016769081634167,-1.0844880806687074,-0.042461050175338015,-0.04032903814663194,-0.08356851232536942,0.9284680860718728,1.0768832410664915,0.9176191017372739,-0.9160307732585018,0.08442586359316753,0.9012238608753412,-1.0285855498111058,0.07848507842439609,0.9523600770836632,-1.0183815928909024,0.0911437499534414,1.0648704660006518
mri_TCIA-0011_10.jpg,mri_TCIA-0011_10.jpg,-1.0390782532151133,-1.0080249320940098,-0.9862133812890448,0.0219387470634734,-0.047970428868435416,-0.04332344624430935,1.0204001188972507,1.0842499324849193,1.0035740659939032,-0.9862237758141161,-0.0654688557857375,1.033597789680655,-1.0171261646891696,0.039973402398976676,1.0246277183717936,-0.9428830419121697,0.041586813561844516,1.0111637242538203
mri_TCIA-0012_11.jpg,mri_TCIA-0012_11.jpg,-0.9009372665431086,-1.0273678516420124,-1.01489826247926,-0.023027971337769043,-0.03162107307345312,-0.03689454525564813,1.0313878303279231,0.9500922151416444,0.9299883995065787,-1.0000718273274956,0.0668196414843055,1.0763320560943446,-0.9580452027563051,-0.032467971385533353,1.0150547206069884,-0.9544683874284164,-0.02976486704107699,0.9357551313943695
mri_TCIA-0012_12.jpg,mri_TCIA-0012_12.jpg,-0.9965660314032353,-0.910381121819535,-0.9252872165466195,0.08237745906427327,-0.05762591464413067,0.0700409966404876,0.9732614552727487,1.041503042087417,1.0358632249622606,-0.9209541815294442,0.05287339129206914,1.0932412158162406,-1.0663006520898999,-0.020295489234163328,0.9688786179511888,-1.015996514215167,-0.030901828785079924,0.917010462039987
mri_TCIA-0013_12.jpg,mri_TCIA-0013_12.jpg,-0.9434009623821842,-1.0417920226051076,-1.074717807042,0.07892013369487078,0.08123924598689947,0.04708560786880375,1.0347313983097541,0.9257098462626978,1.0891657142353834,-0.9774741137709267,-0.004545452842413103,0.9912283874998773,-0.9034210189407084,-0.03452318415455573,1.009411692687575,-0.9378776303714252,0.044912011334237556,0.9417091971238578
mri_TCIA-0013_13.jpg,mri_TCIA-0013_13.jpg,-1.0579423681495275,-0.9076406273826487,-1.0981749184769234,0.03909793410090684,-0.011959115605964438,-0.025574631714470122,0.9572262129645375,0.9732841062652546,0.902685305215694,-0.9826880633545342,0.043122558409552425,1.0496801058353429,-1.0320985696010152,-0.061434322154215786,0.9558987421983671,-1.0120397331314794,-0.09839268941997606,1.0912580709144368
mri_TCIA-0013_14.jpg,mri_TCIA-0013_14.jpg,-1.0234033133881182,-1.024749323264833,-0.9381117345310913,0.04929836351878214,0.0515388614749093,-0.09330457952650084,1.0401599759944478,0.975011681239809,1.0878416306571288,-1.0499004220478705,0.06085848035120181,0.9099218624390641,-1.0748678980219408,-0.031531814102505856,1.0117670806022017,-0.9765915013697455,0.05247857384454985,1.0458963421107126
mri_TCIA-0013_15.jpg,mri_TCIA-0013_15.jpg,-1.0065236893372302,-0.9414858503820608,-1.0884713822180732,0.04794251154782281,-0.008782320814033698,0.08148426331089895,0.9224543657142488,1.0687070561020244,1.0416987729579563,-1.0187764704509525,-0.070731546406958,0.9740881060015458,-1.0616372876795606,0.021094203796967997,1.0618795835759025,-0.9309271027681544,0.09217286185228299,0.982788334506429
mri_TCIA-0014_09.jpg,mri_TCIA-0014_09.jpg,-1.086893113860799,-1.064409443062497,-1.0109398142903958,0.07397763484153522,0.0466197816452579,0.00724527755038136,1.0649087364650671,1.010305938114328,0.9933530502845678,-1.0132323727160444,0.037349841580037346,0.9809606350450708,-1.0401338299215208,0.03486708114950912,0.9250952529729836,-1.0312291903347495,0.04246936992697961,1.0012974085738855
mri_TCIA-0014_10.jpg,mri_TCIA-0014_10.jpg,-0.9728508187853984,-0.9049610941692765,-1.0301730795139972,-0.034214271220196366,0.09677899668039702,0.0948538009917066,0.9336267059522574,0.9802117111328115,1.0924230183556911,-0.9503472955694159,0.0779542492448779,1.075087871061406,-1.0650734854219965,-0.03187987779834632,1.0234158256947812,-0.9537061546567399,0.014356424494124914,1.0027753578121241
mri_TCIA-0014_11.jpg,mri_TCIA-0014_11.jpg,-1.0139749776678402,-0.9870901410104511,-0.9314127123128491,-0.04470763124979915,0.023379770748099604,-0.06604408473248487,0.9515454572121486,0.9832345105497221,0.9595227678235234,-0.9034068805929837,-0.018506276239812228,1.0937842990837228,-1.0276546272319538,0.02867185372182629,0.9846121722832042,-0.9132087937744453,0.05672881642925667,0.9319277271938338
mri_TCIA-0014_12.jpg,mri_TCIA-0014_12.jpg,-0.9895434213548325,-1.0162446444451447,-1.0684633031535185,0.0845974327071547,-0.061975667337820055,-0.08265928639552333,0.9926095592228946,0.992005411672121,1.0455830295355735,-1.0120376432199067,0.04657702810669723,0.9790493847101333,-1.085311220042224,0.09112836403504374,0.9745286532733285,-1.097759361857175,-0.0037435653316726103,1.0275878456783436
mri_TCIA-0015_09.jpg,mri_TCIA-0015_09.jpg,-0.9711222522832521,-1.0051876109469908,-0.9506322643806266,-0.04910597990417327,0.042362775109162254,-0.037652133477495346,0.9413034472219379,0.9089882564970944,0.9959869533167431,-1.0883762734632927,0.043032856832216276,0.9833562897537932,-1.0194111561282155,-0.04245119592456912,0.9725394906156188,-1.0609777736557857,-0.0571667797063965,1.0186479868861655
mri_TCIA-0015_10.jpg,mri_TCIA-0015_10.jpg,-1.0926344690089556,-0.9945479906736094,-0.9782017237613418,0.03421226719024248,0.05152473554559864,-9.397272452874028e-05,0.9360594576335026,0.9502939699319121,0.956314520485695,-1.0578612959409968,0.06119747152822455,0.993900422722178,-0.9125346801872183,0.047537751736905054,0.9962124516510431,-0.9833578866816207,-0.06876613186358756,0.9758314750328749
mri_TCIA-0015_11.jpg,mri_TCIA-0015_11.jpg,-0.918322588995627,-0.9443984414843981,-1.0668132562452568,-0.030273584332492456,0.05199158189216643,0.0865505922805695,1.0441172907030638,0.9169100917023973,1.0173385799412953,-1.0008087482499746,0.015411745405669322,0.950090877097813,-1.0481757341311417,0.05785270015456931,1.001395383845714,-0.9479920046320836,-0.034317122796427985,0.9129766622442358
mri_TCIA-0015_12.jpg,mri_TCIA-0015_12.jpg,-1.074612793368776,-0.9396054072815042,-0.997647089469007,-0.0255545613843043,0.02785717038729174,0.04925699436464828,1.0259148907366522,1.005986558500309,0.9203299104313546,-1.039323869928304,0.050270066555216125,0.9123648841158774,-1.0076483747447436,0.04276732725223778,1.059297452682725,-1.0768600010745812,-0.07966851832685332,1.0495361664790464
mri_TCIA-0016_10.jpg,mri_TCIA-0016_10.jpg,-0.9184667310835516,-0.963162182910797,-0.911222746108975,0.09487159991263944,0.01582175021749184,-0.0906391118771589,0.985992577815755,0.9809218127163022,0.9344193644214513,-0.9190860139410678,0.06149449618918887,0.9143742355190608,-0.9765415203162606,0.04811946198088238,0.9919820785430746,-0.9462963445589256,-0.05175507640909663,1.0133825575101039
mri_TCIA-0016_11.jpg,mri_TCIA-0016_11.jpg,-1.086273975516435,-1.0937932803356445,-0.9680152712142822,0.08865467842249117,-0.04615796020342331,0.08362157303911813,0.9381206314261087,1.0504047218025718,0.9848769501633994,-1.0684419146103994,-0.003577441695162012,1.007533537309498,-1.0566469665754599,0.017258708621350843,1.0614072171351296,-1.0389426045055046,-0.06215209766463117,0.9822333857580455
mri_TCIA-0016_12.jpg,mri_TCIA-0016_12.jpg,-1.0945890100143116,-0.9925211448066535,-0.927027743948185,0.05422269435199176,-0.0334975631100007,0.09929002149034435,1.0871717459689978,1.0247803224256935,0.9038186541735165,-1.0390315311121463,-0.006902234629698967,1.076916685068108,-0.9856321706252128,-0.062204674754454285,1.0687467718115444,-0.9832341414219152,-0.09353063162583578,0.9621365578860609
mri_TCIA-0017_11.jpg,mri_TCIA-0017_11.jpg,-0.9845395600451953,-0.9193199191266364,-0.9155897228057377,-0.013954518207758435,-0.05324189453084558,0.08341734380429727,0.9072146112233722,0.9613827739543246,0.9587631519541845,-0.9388168226251132,-0.058685430844945354,1.0637627445449351,-0.9464071249224438,-0.010991216216653305,1.0954762517088585,-1.0466245191031807,-0.08729674213758598,1.0641639985670401
mri_TCIA-0017_12.jpg,mri_TCIA-0017_12.jpg,-1.0631209953940621,-0.9855061487440285,-1.0135289830889325,0.06195121535609491,-0.05642593130458998,0.0787926343848486,0.9396164316864162,0.9700174551768634,1.084309835549275,-0.9007507557060972,-0.08969651261776573,0.9179437659176564,-1.073298461127,-0.09071353251084757,1.0384681386969516,-1.0575823039829555,-0.04217776983959612,0.9235164885075524
mri_TCIA-0017_13.jpg,mri_TCIA-0017_13.jpg,-0.9037322567135924,-0.9842627477739676,-1.003059191112864,0.08057441857281347,0.0722993535567936,-0.08731959892840102,0.9085855023837133,1.0721268078699453,1.0435818588539334,-0.9126546795109333,-0.0700900808011046,0.9559132184953757,-0.9519335992859383,-0.01620599340462052,1.0235242555009463,-1.0764317030965855,0.0839968592521819,0.9985981190405333
mri_TCIA-0018_09.jpg,mri_TCIA-0018_09.jpg,-0.9147042697442467,-0.9912501963310386,-1.012768899858157,-0.08829696450610242,-0.06726329264912403,0.04894711909599986,1.0908697757226675,0.9826415198755666,1.06906839692039,-0.9014847808258806,0.06652466426021902,1.074751817387599,-0.9949386109532995,0.0935506622569153,0.9548761152995394,-1.0684159032461327,0.07294644281677573,0.9037386311906798
mri_TCIA-0018_10.jpg,mri_TCIA-0018_10.jpg,-1.0157921906378935,-0.9038339022450316,-1.0775021745794733,0.0818012684625149,-0.03908062717966115,0.05148673544322924,0.943052105799753,1.0817323006230926,0.9801835621622512,-0.9472702275823689,-0.008465876581208231,0.9423891942238138,-0.9834146952037165,-0.053630681981015754,0.9257910618475589,-0.9396387070119153,0.062129732010079264,1.0359074570127613
mri_TCIA-0018_11.jpg,mri_TCIA-0018_11.jpg,-0.9124474499774221,-0.9580531658763529,-0.9435278061063783,0.05666163345589875,-0.04679634680832443,0.02707227767286685,0.954378631960445,1.0122915228405398,1.091706523437013,-1.0254909453572163,-0.08502992105624121,1.083054294396474,-1.0640905767942987,-0.03995804015719826,1.024673817426271,-1.0677482524303465,0.039131361230349826,0.942675144258597
mri_TCIA-0018_12.jpg,mri_TCIA-0018_12.jpg,-1.029965115553768,-0.9291289992586078,-0.9576923032927164,-0.05216871010222444,-0.07894351971129097,0.003430258017557336,1.0408486116694882,0.9074411164521141,0.9081400291840543,-0.9498945488778103,-0.024007201269826722,1.0205606036752648,-1.055337822108456,-0.07968097316309686,1.0859591882406692,-0.9532297583797711,-0.041413469815573256,0.9798997836679223
mri_TCIA-0019_11.jpg,mri_TCIA-0019_11.jpg,-0.9896924900075966,-0.949901901079835,-1.0132818556478005,-0.06588167373470627,0.0032546606591009886,-0.0725934908425743,0.9336782402242969,0.9530666807044933,0.9136494317325994,-0.9808053544007841,0.06866378606463655,0.9223178368237819,-1.049273555667494,-0.05091374837148271,0.9606632799512391,-1.0932699710601528,0.07961410973971941,0.9797462510808478
mri_TCIA-0019_12.jpg,mri_TCIA-0019_12.jpg,-0.9260181249764287,-1.049772425835357,-1.0400667208484984,0.06256321281293478,-0.06354463199914391,0.04364980986645975,0.9549527996634988,1.0103177540969515,0.98314884030692,-0.9519271119938701,-0.06327667916940344,0.9198594393666888,-1.0674105186914933,0.0029669081616653797,1.0590488784860033,-1.0341097112162618,-0.028265038712916704,1.059041865088093
mri_TCIA-0019_13.jpg,mri_TCIA-0019_13.jpg,-0.9129548697903873,-0.9783963859033417,-0.9828931537535319,-0.04151471726519345,0.038091627141624645,0.06725452417173658,1.0828107650560803,1.0310210689223054,1.0334421679501762,-1.036300352427516,-0.08575100265551537,1.0322177569716895,-0.9911217541743099,-0.004846809500704999,1.0632694816850266,-0.9012046597891201,0.04704137299768546,1.0643364630272532
mri_TCIA-0020_12.jpg,mri_TCIA-0020_12.jpg,-0.9265818142855956,-1.0282674347435292,-1.0721172367412126,0.012674229160383008,0.02233271182142793,0.05872656542356888,1.0940531487201466,1.0182991781867583,0.9503278353873721,-1.0302664655051899,-0.09478520861020077,0.9409744895783831,-0.9165550145186218,-0.028970313046541254,0.9561583841828981,-1.0468687792615021,0.03119940598341958,1.0733985959952346
mri_TCIA-0020_13.jpg,mri_TCIA-0020_13.jpg,-0.944154024307252,-1.0662122588406886,-0.9356052021090138,-0.05054203481686695,-0.03272175093045604,-0.08279722423516232,1.0557456722016383,1.036153758561907,1.0310812954665298,-1.0571664783878334,0.009186177884524582,0.991689477253512,-0.9661697129449123,-0.04866771610591143,1.079627897712992,-1.0450992091527267,-0.07447683247122468,0.9587045858508397
mri_TCIA-0020_14.jpg,mri_TCIA-0020_14.jpg,-1.0088474457195642,-0.9369094149148872,-1.0871636782507086,-0.06051811746418459,0.09542806715824795,-0.04376459474866452,1.0808919229807439,0.9478965648504626,1.0049292612252194,-1.08371209785221,-0.09700029047384334,0.9820554226131274,-0.9349848311758009,-0.024325702273230457,1.006996226193355,-0.9549618033951328,0.037679530643074555,0.9437525791824797
mri_TCIA-0001_11.jpg,mri_TCIA-0001_11.jpg,-0.9407505999557055,-0.976585565987135,-0.9943119652847473,0.011586295457100437,0.043147829814521754,0.04976057851797089,1.097482450982942,0.9854586779730642,0.9499765814929702,-1.072897306184046,0.0401318730581372,0.9734897789611543,-0.971402137737599,-0.03323870547072667,0.9546350783500737,-1.028699995765942,-0.08203094046326298,1.0224838851682396
mri_TCIA-0001_12.jpg,mri_TCIA-0001_12.jpg,-1.0602634432949176,-0.961193222304542,-1.0237815813386208,-0.05623233539364754,-0.021918664785143815,0.01464871738224996,1.0785564108437198,1.0515598081265247,0.9310199483665628,-0.9643813592009796,0.004761296801166409,0.9974745065143349,-1.0425697100594367,-0.047870251214182515,0.9150145609370565,-0.9224345706751766,0.048769750514747384,1.0726236098753401
mri_TCIA-0002_09.jpg,mri_TCIA-0002_09.jpg,-1.0966512706821014,-1.025459270563578,-1.0519693020484195,-0.013569861000420944,-0.006648321535559096,-0.07351485804739258,1.0032823265265909,1.0114827646860114,1.0833061225919407,-1.0038343277808972,-0.02644519111499953,1.0293046861518695,-1.0182416169204158,0.08379049902627794,1.0810254179284293,-0.9446861908679504,0.07545084521730724,0.9069145421052981
mri_TCIA-0002_10.jpg,mri_TCIA-0002_10.jpg,-1.046983514069617,-1.0873263333038787,-1.0218448491091725,-0.05258366234182164,-0.041956664146187705,-0.044233727091332026,1.0411026186610206,1.089080580610059,0.9561643098001026,-1.0337048857390276,-0.08849330378176577,0.9231665538179049,-1.029756561539795,0.060275050944749,0.9950969149940994,-1.0217121349645553,-0.07939129803173724,0.9821977193526717
mri_TCIA-0004_12.jpg,mri_TCIA-0004_12.jpg,-1.0083061413770102,-0.9948960964209486,-1.0679743778149637,0.08024927296010001,0.035320176409924076,0.022878883171147724,1.059482747008542,1.0339234238125055,0.9661612463580759,-0.9058297957320155,-0.01976105617072907,1.0513600533677794,-1.0079721817089824,-0.08420171847410654,0.9990282701672716,-0.9807704322778725,-0.06038153305782719,0.9399980043958396
mri_TCIA-0004_13.jpg,mri_TCIA-0004_13.jpg,-0.9234831617145844,-0.9282825708902149,-0.9726465251619962,-0.08313463426111996,-0.09920340181834093,-0.07991857199936295,0.928441220001343,0.98096708611404,0.9466741623155833,-1.0432108852587654,0.09573032209824636,0.9086756004417004,-0.9997398420345684,0.015564103502901452,1.0254318525881319,-0.900962916746185,-0.09463935753360016,0.9216384749050123
mri_TCIA-0004_14.jpg,mri_TCIA-0004_14.jpg,-1.0479777950971982,-0.9597322956715194,-1.0104685358181253,0.08817573583539368,0.001056432534136939,-0.05239264016211614,0.9961174501810801,0.9889283588714268,0.9268564629734382,-0.9753103627500441,-0.03028935871216709,0.944705318358353,-1.0761058731011406,-0.032283544015987056,0.9091391883972412,-1.0744265023415798,0.08987209552622827,0.9656318588703394
mri_TCIA-0005_08.jpg,mri_TCIA-0005_08.jpg,-1.0515642719050808,-0.9382199466377349,-1.062806528575394,0.08597442646170317,0.03338847007869866,0.09850418560676266,0.928212636608601,1.0329515572433399,0.9395601525524896,-0.9151398668388853,-0.06800873024906554,0.9887305478144285,-1.055199362157262,-0.07109561926880839,1.0136618861540876,-0.9623962834391899,0.048362539308137026,0.977995325995682
mri_TCIA-0005_09.jpg,mri_TCIA-0005_09.jpg,-1.0062099016088673,-0.9284475298045588,-1.0453492973041651,-0.07331279995230144,-0.09705365907785368,0.016239964842992588,0.9159769699732675,1.036627768757354,1.0611789132502623,-0.9490098777772202,-0.03627916972475109,0.9248954001057614,-1.0782752082068965,0.020131629546349547,1.0325890518051961,-1.0017200382943865,0.0727525606041931,0.9834710236718304
mri_TCIA-0005_10.jpg,mri_TCIA-0005_10.jpg,-1.0485222098737046,-0.9084492726483099,-0.9809307312040356,-0.013638092929092127,-0.08824221689437442,0.06634421432396145,0.9578572088786977,0.9440252081095357,0.9341152378744666,-0.9075137754001056,0.09136372219939698,1.0351883070012946,-1.0001973400290871,-0.05949485615550856,0.9664149300001577,-1.0028439317835833,0.03977451899719678,1.031620742885869
mri_TCIA-0005_11.jpg,mri_TCIA-0005_11.jpg,-0.9222314340982275,-1.002150966906397,-1.0518862487253136,0.07819549143278443,-0.07017796589300805,-0.011230673931723986,0.917353361185289,1.0396002531583344,0.9122671146487809,-1.0395061038671425,0.08062001265379137,0.9347506488391211,-0.9232367860591802,-0.08978369361043002,0.964975105955306,-1.0097614562298758,-0.02294648988591015,1.0114525827990342
mri_TCIA-0006_12.jpg,mri_TCIA-0006_12.jpg,-1.0056582406814139,-0.9242248343538781,-0.9311070970224677,-0.0753595625309558,-0.017979281495422855,-0.06355221045980702,1.061455550144074,0.9191285057055288,1.0316664765053516,-1.0710996377337516,0.09711727968634673,0.9823684248058565,-1.0282618074934373,-0.0206925606509826,1.0248879150561518,-1.0483717623364648,-0.019518406925113974,1.0026702212081546
mri_TCIA-0006_13.jpg,mri_TCIA-0006_13.jpg,-1.095431681198287,-0.9305199250102554,-0.9473800844787376,-0.06301266319698443,-0.061929993955937346,-0.02116432661974546,0.9048677598054979,1.025757311550863,1.0270614242317342,-1.0334889696840117,-0.08760519762272867,1.097949648754757,-0.9972227247897253,-0.026892981954148604,1.0503612377547873,-0.9119640772516552,0.05876399373827165,0.9310975548176592
